timestamp,target_pos_rx,target_pos_ry,target_pos_rz,target_pos_x,target_pos_y,target_pos_z,current_pos_rx,current_pos_ry,current_pos_rz,current_pos_x,current_pos_y,current_pos_z,force
1753692227.0609064,0.0,26.63999999999974,0.0,0.927054437301889,0.0,-0.09999999259838224,0.0,22.23760986328125,0.0,0.3199992775917053,7.450601913205901e-09,-0.1000010073184967,"[0, 20, 0, 100, 0, 0]"
1753692227.0714805,0.0,26.679999999999765,0.0,0.9267890426909897,0.0,-0.099999999085285,0.0,22.280397415161133,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000097751617432,"[0, 20, 0, 100, 0, 0]"
1753692227.0813468,0.0,26.719999999999764,0.0,0.9265196966840747,0.0,-0.10000000525698975,0.0,22.321550369262695,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000094771385193,"[0, 20, 0, 100, 0, 0]"
1753692227.0904994,0.0,26.75999999999976,0.0,0.9262467909683572,0.0,-0.10000001106753938,0.0,22.359224319458008,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000089555978775,"[0, 20, 0, 100, 0, 0]"
1753692227.1005938,0.0,26.79999999999976,0.0,0.9259706568181132,0.0,-0.10000001647688612,0.0,22.397987365722656,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000085085630417,"[0, 20, 0, 100, 0, 0]"
1753692227.1119072,0.0,26.839999999999755,0.0,0.9256915657176202,0.0,-0.10000002145099668,0.0,22.437820434570312,0.0,0.3199992775917053,7.450601913205901e-09,-0.1000007912516594,"[0, 20, 0, 100, 0, 0]"
1753692227.1206963,0.0,26.879999999999754,0.0,0.9254099336742752,0.0,-0.10000002596189174,0.0,22.47566032409668,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000073164701462,"[0, 20, 0, 100, 0, 0]"
1753692227.1309133,0.0,26.91999999999975,0.0,0.9251262158958548,0.0,-0.10000002998762313,0.0,22.512922286987305,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000067204236984,"[0, 20, 0, 100, 0, 0]"
1753692227.144487,0.0,26.95999999999975,0.0,0.9248406817652384,0.0,-0.10000003351219171,0.0,22.552873611450195,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000061243772507,"[0, 20, 0, 100, 0, 0]"
1753692227.15121,0.0,26.999999999999744,0.0,0.9245533807529581,0.0,-0.10000003652540995,0.0,22.596107482910156,0.0,0.3199992775917053,7.450601913205901e-09,-0.1000005304813385,"[0, 20, 0, 100, 0, 0]"
1753692227.1625507,0.0,27.039999999999743,0.0,0.9242644544044089,0.0,-0.10000003902271318,0.0,22.638118743896484,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000044107437134,"[0, 20, 0, 100, 0, 0]"
1753692227.1769226,0.0,27.07999999999974,0.0,0.9239742942691076,0.0,-0.10000004100492411,0.0,22.676477432250977,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000036656856537,"[0, 20, 0, 100, 0, 0]"
1753692227.2319243,0.0,27.119999999999738,0.0,0.9236833482635363,0.0,-0.10000004247797525,0.0,22.713830947875977,0.0,0.3199992775917053,7.450601913205901e-09,-0.1000003069639206,"[0, 20, 0, 100, 0, 0]"
1753692227.2503061,0.0,27.159999999999737,0.0,0.9233920359333527,0.0,-0.10000004345259408,0.0,22.751331329345703,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000023245811462,"[0, 20, 0, 100, 0, 0]"
1753692227.2611132,0.0,27.199999999999733,0.0,0.9231007305447347,0.0,-0.10000004394395604,0.0,22.789201736450195,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000016540288925,"[0, 20, 0, 100, 0, 0]"
1753692227.274376,0.0,27.239999999999732,0.0,0.9228097576778812,0.0,-0.10000004397131033,0.0,22.82744026184082,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000009089708328,"[0, 20, 0, 100, 0, 0]"
1753692227.2849429,0.0,27.279999999999728,0.0,0.9225193974719732,0.0,-0.10000004355758381,0.0,22.865999221801758,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000001639127731,"[0, 20, 0, 100, 0, 0]"
1753692227.2932274,0.0,27.319999999999727,0.0,0.9222298878798658,0.0,-0.10000004272896777,0.0,22.904821395874023,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999994933605194,"[0, 20, 0, 100, 0, 0]"
1753692227.301013,0.0,27.359999999999722,0.0,0.921941427297817,0.0,-0.10000004151449286,0.0,22.943862915039062,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999988973140717,"[0, 20, 0, 100, 0, 0]"
1753692227.3102622,0.0,27.39999999999972,0.0,0.9216543431968482,0.0,-0.10000003994559677,0.0,22.980648040771484,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999983757734299,"[0, 20, 0, 100, 0, 0]"
1753692227.3202207,0.0,27.439999999999742,0.0,0.9213691160222928,0.0,-0.10000003805568951,0.0,23.014694213867188,0.0,0.3199992775917053,7.450601913205901e-09,-0.0999997928738594,"[0, 20, 0, 100, 0, 0]"
1753692227.330882,0.0,27.47999999999974,0.0,0.9210861944539697,0.0,-0.10000003587972071,0.0,23.048534393310547,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999974817037582,"[0, 20, 0, 100, 0, 0]"
1753692227.3401806,0.0,27.51999999999974,0.0,0.9208059231333646,0.0,-0.10000003345375316,0.0,23.08318328857422,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999971091747284,"[0, 20, 0, 100, 0, 0]"
1753692227.3502982,0.0,27.559999999999736,0.0,0.9205285373876347,0.0,-0.10000003081454645,0.0,23.11874008178711,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999966621398926,"[0, 20, 0, 100, 0, 0]"
1753692227.3611724,0.0,27.599999999999735,0.0,0.9202541730094348,0.0,-0.10000002799915461,0.0,23.15510368347168,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999963641166687,"[0, 20, 0, 100, 0, 0]"
1753692227.3779721,0.0,27.63999999999973,0.0,0.9199828785449574,0.0,-0.10000002504454082,0.0,23.1921443939209,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999960660934448,"[0, 20, 0, 100, 0, 0]"
1753692227.38514,0.0,27.67999999999973,0.0,0.9197146269704811,0.0,-0.1000000219872123,0.0,23.229745864868164,0.0,0.3199992775917053,7.450601913205901e-09,-0.0999995768070221,"[0, 20, 0, 100, 0, 0]"
1753692227.3930433,0.0,27.719999999999725,0.0,0.9194493270608304,0.0,-0.1000000188628781,0.0,23.267799377441406,0.0,0.3199992775917053,7.450601913205901e-09,-0.0999995619058609,"[0, 20, 0, 100, 0, 0]"
1753692227.4001472,0.0,27.759999999999724,0.0,0.9191868329001837,0.0,-0.10000001570613182,0.0,23.306224822998047,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999953955411911,"[0, 20, 0, 100, 0, 0]"
1753692227.410965,0.0,27.79999999999972,0.0,0.9189269521782785,0.0,-0.10000001255016153,0.0,23.344961166381836,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999953210353851,"[0, 20, 0, 100, 0, 0]"
1753692227.4237435,0.0,27.83999999999972,0.0,0.9186694548255863,0.0,-0.10000000942648814,0.0,23.383943557739258,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999953210353851,"[0, 20, 0, 100, 0, 0]"
1753692227.4309015,0.0,27.879999999999715,0.0,0.9184140799017279,0.0,-0.10000000636473354,0.0,23.423131942749023,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999953210353851,"[0, 20, 0, 100, 0, 0]"
1753692227.4408631,0.0,27.919999999999714,0.0,0.9181605423328252,0.0,-0.10000000339241934,0.0,23.462488174438477,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999953210353851,"[0, 20, 0, 100, 0, 0]"
1753692227.4549532,0.0,27.95999999999971,0.0,0.9179085391716083,0.0,-0.10000000053479666,0.0,23.50197982788086,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999953210353851,"[0, 20, 0, 100, 0, 0]"
1753692227.4605458,0.0,27.99999999999971,0.0,0.917657755338522,0.0,-0.09999999781470714,0.0,23.541580200195312,0.0,0.3199992775917053,7.450601913205901e-09,-0.0999995544552803,"[0, 20, 0, 100, 0, 0]"
1753692227.4720962,0.0,28.039999999999733,0.0,0.9174078685429495,0.0,-0.09999999525247504,0.0,23.58127212524414,0.0,0.3199992775917053,7.450601913205901e-09,-0.0999995619058609,"[0, 20, 0, 100, 0, 0]"
1753692227.480965,0.0,28.07999999999973,0.0,0.9171583836955184,0.0,-0.09999999286582978,0.0,23.62347412109375,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999958425760269,"[0, 20, 0, 100, 0, 0]"
1753692227.4908059,0.0,28.119999999999727,0.0,0.9169087853924223,0.0,-0.09999999066985849,0.0,23.66619110107422,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999961405992508,"[0, 20, 0, 100, 0, 0]"
1753692227.5022573,0.0,28.159999999999723,0.0,0.9166587555172729,0.0,-0.09999998867698717,0.0,23.70640754699707,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999964386224747,"[0, 20, 0, 100, 0, 0]"
1753692227.5110054,0.0,28.199999999999722,0.0,0.916408061773282,0.0,-0.09999998689698955,0.0,23.74562644958496,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999967366456985,"[0, 20, 0, 100, 0, 0]"
1753692227.5205696,0.0,28.239999999999693,0.0,0.9161564928098419,0.0,-0.09999998533702192,0.0,23.784746170043945,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999969601631165,"[0, 20, 0, 100, 0, 0]"
1753692227.5342267,0.0,28.279999999999717,0.0,0.9159038445312887,0.0,-0.09999998400168245,0.0,23.823976516723633,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999972581863403,"[0, 20, 0, 100, 0, 0]"
1753692227.5418649,0.0,28.319999999999713,0.0,0.9156499194506484,0.0,-0.09999998289309313,0.0,23.86334991455078,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999975562095642,"[0, 20, 0, 100, 0, 0]"
1753692227.551962,0.0,28.35999999999971,0.0,0.9153945297720382,0.0,-0.09999998201100234,0.0,23.90284538269043,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999978542327881,"[0, 20, 0, 100, 0, 0]"
1753692227.5603645,0.0,28.39999999999971,0.0,0.9151376726042271,0.0,-0.09999998135290607,0.0,23.94000816345215,0.0,0.3199992775917053,7.450601913205901e-09,-0.0999998152256012,"[0, 20, 0, 100, 0, 0]"
1753692227.5708072,0.0,28.439999999999706,0.0,0.9148795548802515,0.0,-0.09999998091418555,0.0,23.974367141723633,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999984502792358,"[0, 20, 0, 100, 0, 0]"
1753692227.5813117,0.0,28.479999999999706,0.0,0.9146204017395438,0.0,-0.0999999806882592,0.0,24.008455276489258,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999987483024597,"[0, 20, 0, 100, 0, 0]"
1753692227.5905287,0.0,28.5199999999997,0.0,0.9143607420312163,0.0,-0.09999998066674658,0.0,24.0382137298584,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999990463256836,"[0, 20, 0, 100, 0, 0]"
1753692227.600997,0.0,28.5599999999997,0.0,0.9141017183233516,0.0,-0.09999998083964212,0.0,24.05901336669922,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999993443489075,"[0, 20, 0, 100, 0, 0]"
1753692227.6128604,0.0,28.599999999999696,0.0,0.9138450493337705,0.0,-0.09999998119549647,0.0,24.070812225341797,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999996423721313,"[0, 20, 0, 100, 0, 0]"
1753692227.6209092,0.0,28.639999999999695,0.0,0.913592966625464,0.0,-0.09999998172160313,0.0,24.07386589050293,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999998658895493,"[0, 20, 0, 100, 0, 0]"
1753692227.630951,0.0,28.67999999999969,0.0,0.9133478646393379,0.0,-0.09999998240418842,0.0,24.072420120239258,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000001639127731,"[0, 20, 0, 100, 0, 0]"
1753692227.6441617,0.0,28.719999999999715,0.0,0.9131120251295285,0.0,-0.09999998322860257,0.0,24.069894790649414,0.0,0.3199992775917053,7.450601913205901e-09,-0.1000000461935997,"[0, 20, 0, 100, 0, 0]"
1753692227.6525211,0.0,28.759999999999714,0.0,0.9128875371029995,0.0,-0.09999998417950999,0.0,24.06717300415039,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000006854534149,"[0, 20, 0, 100, 0, 0]"
1753692227.6624255,0.0,28.799999999999685,0.0,0.9126762692733026,0.0,-0.09999998524107694,0.0,24.064483642578125,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000009834766388,"[0, 20, 0, 100, 0, 0]"
1753692227.6709359,0.0,28.83999999999971,0.0,0.9124798583169724,0.0,-0.09999998639715477,0.0,24.0618839263916,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000010579824448,"[0, 20, 0, 100, 0, 0]"
1753692227.6807811,0.0,28.87999999999968,0.0,0.9122997034319782,0.0,-0.09999998763145715,0.0,24.059383392333984,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000012814998627,"[0, 20, 0, 100, 0, 0]"
1753692227.691825,0.0,28.919999999999703,0.0,0.9121369642217413,0.0,-0.09999998892772985,0.0,24.056982040405273,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000014305114746,"[0, 20, 0, 100, 0, 0]"
1753692227.706551,0.0,28.959999999999674,0.0,0.9119925612165064,0.0,-0.09999999026991162,0.0,24.054677963256836,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000015795230865,"[0, 20, 0, 100, 0, 0]"
1753692227.7162256,0.0,28.999999999999698,0.0,0.9118671790306052,0.0,-0.09999999164228518,0.0,24.052465438842773,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000016540288925,"[0, 20, 0, 100, 0, 0]"
1753692227.7221973,0.0,29.039999999999694,0.0,0.9117612713137988,0.0,-0.0999999930296172,0.0,24.050344467163086,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000018775463104,"[0, 20, 0, 100, 0, 0]"
1753692227.7303808,0.0,29.079999999999693,0.0,0.9116750681716,0.0,-0.09999999441728646,0.0,24.048309326171875,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000019520521164,"[0, 20, 0, 100, 0, 0]"
1753692227.7406256,0.0,29.11999999999969,0.0,0.9116085853141817,0.0,-0.0999999957913994,0.0,24.046356201171875,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000019520521164,"[0, 20, 0, 100, 0, 0]"
1753692227.7532175,0.0,29.159999999999688,0.0,0.911561634756015,0.0,-0.09999999713889268,0.0,24.044483184814453,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000021010637283,"[0, 20, 0, 100, 0, 0]"
1753692227.7615354,0.0,29.199999999999687,0.0,0.911533837288644,0.0,-0.09999999844762238,0.0,24.04268455505371,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000021010637283,"[0, 20, 0, 100, 0, 0]"
1753692227.7710352,0.0,29.239999999999682,0.0,0.9115246359706505,0.0,-0.09999999970643937,0.0,24.040958404541016,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000021010637283,"[0, 20, 0, 100, 0, 0]"
1753692227.784028,0.0,29.27999999999968,0.0,0.911533310855979,0.0,-0.10000000090525112,0.0,24.0393009185791,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000021010637283,"[0, 20, 0, 100, 0, 0]"
1753692227.7933176,0.0,29.319999999999677,0.0,0.9115589943445791,0.0,-0.10000000203506976,0.0,24.03771209716797,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000021010637283,"[0, 20, 0, 100, 0, 0]"
1753692227.8012743,0.0,29.359999999999676,0.0,0.911600687648794,0.0,-0.10000000308804677,0.0,24.03618621826172,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000021010637283,"[0, 20, 0, 100, 0, 0]"
1753692227.8111243,0.0,29.39999999999967,0.0,0.9116572774770039,0.0,-0.10000000405749447,0.0,24.03472137451172,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000018775463104,"[0, 20, 0, 100, 0, 0]"
1753692227.820509,0.0,29.43999999999967,0.0,0.9117275528924864,0.0,-0.10000000493789483,0.0,24.03331756591797,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000018030405045,"[0, 20, 0, 100, 0, 0]"
1753692227.8323472,0.0,29.479999999999666,0.0,0.9118102227124654,0.0,-0.10000000572489624,0.0,24.03196907043457,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000018030405045,"[0, 20, 0, 100, 0, 0]"
1753692227.8407836,0.0,29.519999999999666,0.0,0.9119039322972996,0.0,-0.10000000641529862,0.0,24.030677795410156,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000018030405045,"[0, 20, 0, 100, 0, 0]"
1753692227.8506017,0.0,29.55999999999966,0.0,0.9120072808125674,0.0,-0.10000000700702788,0.0,24.029436111450195,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000015795230865,"[0, 20, 0, 100, 0, 0]"
1753692227.8627172,0.0,29.59999999999966,0.0,0.9121188374121131,0.0,-0.1000000074991004,0.0,24.02824592590332,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000015050172806,"[0, 20, 0, 100, 0, 0]"
1753692227.8710942,0.0,29.639999999999656,0.0,0.9122371571831508,0.0,-0.1000000078915783,0.0,24.0271053314209,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000012814998627,"[0, 20, 0, 100, 0, 0]"
1753692227.8809817,0.0,29.679999999999655,0.0,0.912360796570274,0.0,-0.10000000818551652,0.0,24.026010513305664,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000012069940567,"[0, 20, 0, 100, 0, 0]"
1753692227.8948543,0.0,29.71999999999968,0.0,0.9124883280146249,0.0,-0.10000000838290266,0.0,24.02495765686035,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000010579824448,"[0, 20, 0, 100, 0, 0]"
1753692227.9028697,0.0,29.75999999999965,0.0,0.9126183532944961,0.0,-0.10000000848659046,0.0,24.023948669433594,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000009089708328,"[0, 20, 0, 100, 0, 0]"
1753692227.9111757,0.0,29.799999999999674,0.0,0.9127495161765831,0.0,-0.10000000850022797,0.0,24.022981643676758,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000007599592209,"[0, 20, 0, 100, 0, 0]"
1753692227.9207728,0.0,29.839999999999645,0.0,0.9128805141502703,0.0,-0.10000000842818133,0.0,24.022052764892578,0.0,0.3199992775917053,7.450601913205901e-09,-0.1000000610947609,"[0, 20, 0, 100, 0, 0]"
1753692227.930567,0.0,29.87999999999967,0.0,0.9130101087668994,0.0,-0.1000000082754552,0.0,24.021162033081055,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000003129243851,"[0, 20, 0, 100, 0, 0]"
1753692227.9448302,0.0,29.919999999999664,0.0,0.9131371350924578,0.0,-0.10000000804761083,0.0,24.020305633544922,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000002384185791,"[0, 20, 0, 100, 0, 0]"
1753692227.9633992,0.0,29.959999999999663,0.0,0.9132605095459283,0.0,-0.10000000775068257,0.0,24.019485473632812,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000002384185791,"[0, 20, 0, 100, 0, 0]"
1753692227.976153,0.0,29.99999999999966,0.0,0.9133792369386973,0.0,-0.1000000073910939,0.0,24.01869773864746,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000000894069672,"[0, 20, 0, 100, 0, 0]"
1753692227.9897876,0.0,30.039999999999658,0.0,0.9134924160070336,0.0,-0.10000000697557372,0.0,24.017942428588867,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692228.0044947,0.0,30.079999999999657,0.0,0.9135992438641786,0.0,-0.10000000651107381,0.0,24.0172176361084,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692228.0122476,0.0,30.119999999999653,0.0,0.9136990192460377,0.0,-0.10000000600468816,0.0,24.016521453857422,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999997168779373,"[0, 20, 0, 100, 0, 0]"
1753692228.018995,0.0,30.159999999999652,0.0,0.9137911444428547,0.0,-0.1000000054635749,0.0,24.015853881835938,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999996423721313,"[0, 20, 0, 100, 0, 0]"
1753692228.0261326,0.0,30.199999999999648,0.0,0.913875126234233,0.0,-0.10000000489488158,0.0,24.015213012695312,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999996423721313,"[0, 20, 0, 100, 0, 0]"
1753692228.0339854,0.0,30.239999999999647,0.0,0.9139505757324926,0.0,-0.10000000430567409,0.0,24.014596939086914,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999994933605194,"[0, 20, 0, 100, 0, 0]"
1753692228.0496795,0.0,30.279999999999642,0.0,0.9140172069195639,0.0,-0.10000000370287024,0.0,24.014007568359375,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999994933605194,"[0, 20, 0, 100, 0, 0]"
1753692228.0651937,0.0,30.319999999999666,0.0,0.9140748346347628,0.0,-0.10000000309317787,0.0,24.01344108581543,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999993443489075,"[0, 20, 0, 100, 0, 0]"
1753692228.0713847,0.0,30.359999999999637,0.0,0.9141233713836368,0.0,-0.10000000248303835,0.0,24.012897491455078,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999993443489075,"[0, 20, 0, 100, 0, 0]"
1753692228.0810544,0.0,30.399999999999636,0.0,0.9141628233297013,0.0,-0.10000000187857543,0.0,24.01237678527832,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999993443489075,"[0, 20, 0, 100, 0, 0]"
1753692228.0874317,0.0,30.43999999999966,0.0,0.9141932858209341,0.0,-0.1000000012855499,0.0,24.01187515258789,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999991953372955,"[0, 20, 0, 100, 0, 0]"
1753692228.0960555,0.0,30.479999999999656,0.0,0.9142149378416896,0.0,-0.10000000070932014,0.0,24.011394500732422,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999991953372955,"[0, 20, 0, 100, 0, 0]"
1753692228.1116383,0.0,30.519999999999655,0.0,0.9142280361765807,0.0,-0.10000000015480866,0.0,24.01093292236328,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999991953372955,"[0, 20, 0, 100, 0, 0]"
1753692228.1181319,0.0,30.55999999999965,0.0,0.9142329089526923,0.0,-0.09999999962647467,0.0,24.01049041748047,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999991953372955,"[0, 20, 0, 100, 0, 0]"
1753692228.1266906,0.0,30.59999999999965,0.0,0.914229948791258,0.0,-0.09999999912829263,0.0,24.010066986083984,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999991953372955,"[0, 20, 0, 100, 0, 0]"
1753692228.1426666,0.0,30.639999999999645,0.0,0.914219605927711,0.0,-0.09999999866373678,0.0,24.009658813476562,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999991953372955,"[0, 20, 0, 100, 0, 0]"
1753692228.1495583,0.0,30.679999999999644,0.0,0.9142023805577727,0.0,-0.09999999823577135,0.0,24.00926971435547,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999991953372955,"[0, 20, 0, 100, 0, 0]"
1753692228.1576478,0.0,30.71999999999964,0.0,0.9141788156084381,0.0,-0.09999999784684648,0.0,24.008895874023438,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999991953372955,"[0, 20, 0, 100, 0, 0]"
1753692228.1741486,0.0,30.75999999999964,0.0,0.9141494891721903,0.0,-0.09999999749889937,0.0,24.00853729248047,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999991953372955,"[0, 20, 0, 100, 0, 0]"
1753692228.1811259,0.0,30.799999999999635,0.0,0.9141150071032911,0.0,-0.09999999719336064,0.0,24.00819206237793,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999991953372955,"[0, 20, 0, 100, 0, 0]"
1753692228.1895716,0.0,30.839999999999634,0.0,0.9140759955711873,0.0,-0.09999999693116524,0.0,24.00786018371582,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999991953372955,"[0, 20, 0, 100, 0, 0]"
1753692228.2051387,0.0,30.879999999999633,0.0,0.9140330936476542,0.0,-0.09999999671276795,0.0,24.007543563842773,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999991953372955,"[0, 20, 0, 100, 0, 0]"
1753692228.2124279,0.0,30.919999999999604,0.0,0.9139869465418791,0.0,-0.09999999653816286,0.0,24.007238388061523,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999991953372955,"[0, 20, 0, 100, 0, 0]"
1753692228.2206738,0.0,30.959999999999628,0.0,0.9139381988415285,0.0,-0.09999999640690638,0.0,24.00694465637207,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999993443489075,"[0, 20, 0, 100, 0, 0]"
1753692228.2274966,0.0,30.999999999999623,0.0,0.9138874879625393,0.0,-0.09999999631814366,0.0,24.006664276123047,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999993443489075,"[0, 20, 0, 100, 0, 0]"
1753692228.2363446,0.0,31.039999999999623,0.0,0.9138354382690117,0.0,-0.09999999627063764,0.0,24.00639533996582,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999993443489075,"[0, 20, 0, 100, 0, 0]"
1753692228.251226,0.0,31.079999999999618,0.0,0.9137826554821861,0.0,-0.09999999626280055,0.0,24.00613784790039,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999994933605194,"[0, 20, 0, 100, 0, 0]"
1753692228.259277,0.0,31.119999999999592,0.0,0.9137297216908296,0.0,-0.09999999629272731,0.0,24.005889892578125,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999994933605194,"[0, 20, 0, 100, 0, 0]"
1753692228.2666895,0.0,31.159999999999613,0.0,0.9136771907119922,0.0,-0.09999999635823045,0.0,24.005651473999023,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999996423721313,"[0, 20, 0, 100, 0, 0]"
1753692228.2824132,0.0,31.199999999999612,0.0,0.9136255839664411,0.0,-0.09999999645687614,0.0,24.005422592163086,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999996423721313,"[0, 20, 0, 100, 0, 0]"
1753692228.2882633,0.0,31.239999999999608,0.0,0.9135753868842852,0.0,-0.09999999658602078,0.0,24.005203247070312,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999996423721313,"[0, 20, 0, 100, 0, 0]"
1753692228.2980783,0.0,31.279999999999607,0.0,0.9135270459856515,0.0,-0.09999999674284799,0.0,24.00499153137207,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999997913837433,"[0, 20, 0, 100, 0, 0]"
1753692228.3142912,0.0,31.319999999999602,0.0,0.9134809660901446,0.0,-0.09999999692440535,0.0,24.004791259765625,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999997913837433,"[0, 20, 0, 100, 0, 0]"
1753692228.3202598,0.0,31.3599999999996,0.0,0.9134375086245459,0.0,-0.0999999971276408,0.0,24.00459861755371,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692228.3290565,0.0,31.3999999999996,0.0,0.9133969901781988,0.0,-0.09999999734943806,0.0,24.004413604736328,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692228.345189,0.0,31.439999999999596,0.0,0.9133596815789995,0.0,-0.09999999758665107,0.0,24.004236221313477,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
