timestamp,target_pos_rx,target_pos_ry,target_pos_rz,current_pos_rx,current_pos_ry,current_pos_rz,force
1753691163.7245665,23.859999402527063,0.00044311523062695585,-0.00043233605387580905,21.058349609375,0.0004431246197782457,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.7350645,23.869999402527064,0.00044311519667135406,-0.0004323360490222826,21.065507888793945,0.0004431246197782457,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.7476177,23.87999940252707,0.00044311516269030784,-0.0004323360441751173,21.07286262512207,0.0004431246197782457,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.75671,23.88999940252707,0.00044311512872198387,-0.0004323360393263617,21.080615997314453,0.0004431246197782457,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.765523,23.89999940252707,0.0004431150947663821,-0.0004323360344791963,21.088764190673828,0.0004431246197782457,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.7787385,23.90999940252708,0.0004431150607980581,-0.0004323360296304407,21.097246170043945,0.0004431245324667543,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.7876863,23.919999402527075,0.0004431150268170119,-0.00043233602478486564,21.10540008544922,0.00044312450336292386,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.7964108,23.929999402527077,0.00044311499284868785,-0.00043233601994247114,21.113067626953125,0.00044312450336292386,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.8105295,23.93999940252708,0.0004431149588676417,-0.00043233601510166695,21.120834350585938,0.00044312444515526295,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.819027,23.949999402527084,0.0004431149249120399,-0.00043233601025768214,21.128925323486328,0.00044312438694760203,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.826828,23.95999940252708,0.00044311489091827143,-0.00043233600541687795,21.137346267700195,0.00044312438694760203,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.8367429,23.969999402527083,0.00044311485694994746,-0.00043233600057925427,21.146053314208984,0.00044312438694760203,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.8463516,23.97999940252708,0.00044311482298162343,-0.00043233599574004033,21.154998779296875,0.00044312429963611066,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.8569229,23.98999940252708,0.000443114788987855,-0.00043233599090241665,21.164140701293945,0.0004431242705322802,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.873426,23.999999402527088,0.00044311475501953104,-0.0004323359860663832,21.172836303710938,0.0004431242705322802,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.8867812,24.009999402527086,0.000443114721051207,-0.0004323359812287596,21.18094253540039,0.0004431242705322802,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.898397,24.019999402527084,0.0004431146870574386,-0.0004323359763959067,21.189069747924805,0.0004431242123246193,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.9502974,24.02999940252709,0.0004431146530763924,-0.0004323359715614636,21.19745445251465,0.0004431241541169584,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.9703033,24.03999940252709,0.00044311461909534615,-0.0004323359667286108,21.206117630004883,0.0004431241541169584,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.9797678,24.04999940252709,0.00044311458511429993,-0.0004323359618957579,21.21501922607422,0.0004431241541169584,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.9822996,24.05999940252709,0.0004431145511332537,-0.00043233595706608567,21.2247314453125,0.0004431241541169584,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.9927564,24.06999940252709,0.0004431145171394853,-0.0004323359522395939,21.235326766967773,0.000443124066805467,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.001985,24.079999402527093,0.00044311448314571683,-0.0004323359474099217,21.245540618896484,0.00044312403770163655,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.014192,24.089999402527095,0.00044311444917739286,-0.0004323359425850202,21.25497055053711,0.00044312397949397564,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.0307477,24.099999402527093,0.0004431144151836244,-0.00043233593775216737,21.26420021057129,0.0004431239212863147,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.0403128,24.109999402527098,0.00044311438120257817,-0.0004323359329288562,21.27349281311035,0.0004431239212863147,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.0501976,24.1199994025271,0.000443114347221532,-0.00043233592810395475,21.282896041870117,0.0004431239212863147,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.0646381,24.1299994025271,0.00044311431322776354,-0.000432335923277463,21.292404174804688,0.00044312383397482336,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.0782027,24.139999402527103,0.0004431142792339951,-0.0004323359184541518,21.302000045776367,0.0004431238048709929,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.0884323,24.149999402527104,0.00044311424524022666,-0.0004323359136292504,21.311063766479492,0.0004431238048709929,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.1026547,24.15999940252711,0.00044311421124645825,-0.0004323359088075295,21.319469451904297,0.0004431238048709929,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.1121922,24.169999402527107,0.0004431141772526898,-0.0004323359039842183,21.327838897705078,0.000443123746663332,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.1238768,24.17999940252711,0.00044311414325892137,-0.0004323358991624974,21.336421966552734,0.00044312368845567107,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.1329007,24.189999402527103,0.0004431141092651529,-0.0004323358943407765,21.34584617614746,0.00044312368845567107,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.1425955,24.19999940252711,0.0004431140752713845,-0.0004323358895254167,21.35559844970703,0.00044312368845567107,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.1549902,24.20999940252711,0.0004431140412776161,-0.0004323358847052861,21.36488914489746,0.0004431236011441797,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.170079,24.219999402527115,0.0004431140072838476,-0.000432335879888336,21.374065399169922,0.00044312357204034925,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.1810045,24.229999402527113,0.00044311397327735695,-0.0004323358750697957,21.38333511352539,0.00044312357204034925,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.1900208,24.23999940252711,0.00044311393929631073,-0.0004323358702544359,21.392719268798828,0.00044312351383268833,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.2011564,24.249999402527113,0.0004431139052898201,-0.0004323358654358956,21.401601791381836,0.0004431234556250274,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.213012,24.259999402527114,0.0004431138712833294,-0.0004323358606189455,21.409252166748047,0.0004431234556250274,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.2226064,24.269999402527116,0.0004431138372768388,-0.0004323358558035857,21.415565490722656,0.0004431234556250274,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.2329884,24.279999402527114,0.00044311380328307035,-0.0004323358509882259,21.421310424804688,0.0004431234556250274,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
