timestamp,target_pos_rx,target_pos_ry,target_pos_rz,target_pos_x,target_pos_y,target_pos_z,current_pos_rx,current_pos_ry,current_pos_rz,current_pos_x,current_pos_y,current_pos_z,force
1753692483.5419402,0.0,30.999999999999623,0.0,0.9135508490672104,0.0,-0.10000000056836279,0.0,24.001691818237305,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999997913837433,"[0, 20, 0, 100, 0, 0]"
1753692483.5516193,0.0,31.039999999999623,0.0,0.9135756133670471,0.0,-0.10000000076433556,0.0,24.001623153686523,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999997913837433,"[0, 20, 0, 100, 0, 0]"
1753692483.5620384,0.0,31.079999999999618,0.0,0.9135987272689374,0.0,-0.10000000094286633,0.0,24.001558303833008,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999997913837433,"[0, 20, 0, 100, 0, 0]"
1753692483.5733845,0.0,31.119999999999592,0.0,0.9136200466222488,0.0,-0.1000000011030419,0.0,24.001495361328125,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999997913837433,"[0, 20, 0, 100, 0, 0]"
1753692483.5819147,0.0,31.159999999999613,0.0,0.9136394522939466,0.0,-0.10000000124417827,0.0,24.001434326171875,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999997913837433,"[0, 20, 0, 100, 0, 0]"
1753692483.5918655,0.0,31.199999999999612,0.0,0.9136568499736379,0.0,-0.10000000136581604,0.0,24.00137710571289,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999997913837433,"[0, 20, 0, 100, 0, 0]"
1753692483.6048157,0.0,31.239999999999608,0.0,0.9136721700109528,0.0,-0.10000000146771376,0.0,24.00132179260254,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999997913837433,"[0, 20, 0, 100, 0, 0]"
1753692483.613235,0.0,31.279999999999607,0.0,0.9136853668790474,0.0,-0.10000000154983946,0.0,24.00126838684082,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692483.6227489,0.0,31.319999999999602,0.0,0.9136964184236976,0.0,-0.10000000161236047,0.0,24.001216888427734,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692483.6357355,0.0,31.3599999999996,0.0,0.9137053249162106,0.0,-0.10000000165563183,0.0,24.00116729736328,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692483.6431327,0.0,31.3999999999996,0.0,0.9137121079294359,0.0,-0.1000000016801833,0.0,24.00111961364746,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692483.6526651,0.0,31.439999999999596,0.0,0.9137168090569611,0.0,-0.10000000168670538,0.0,24.001073837280273,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692483.6648731,0.0,31.479999999999595,0.0,0.9137194884961392,0.0,-0.10000000167603429,0.0,24.00102996826172,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692483.6745455,0.0,31.51999999999959,0.0,0.913720223515928,0.0,-0.10000000164913642,0.0,24.000988006591797,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692483.682919,0.0,31.55999999999959,0.0,0.9137191068306205,0.0,-0.10000000160709208,0.0,24.000947952270508,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692483.6948237,0.0,31.599999999999586,0.0,0.9137162449004363,0.0,-0.10000000155107902,0.0,24.00090980529785,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692483.705926,0.0,31.639999999999585,0.0,0.9137117563150288,0.0,-0.10000000148235583,0.0,24.000871658325195,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692483.715004,0.0,31.67999999999958,0.0,0.9137057697303063,0.0,-0.10000000140224524,0.0,24.000837326049805,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692483.7220595,0.0,31.719999999999605,0.0,0.9136984223493719,0.0,-0.10000000131211774,0.0,24.000802993774414,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692483.731995,0.0,31.759999999999575,0.0,0.9136898579877277,0.0,-0.10000000121337543,0.0,24.000770568847656,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000000894069672,"[0, 20, 0, 100, 0, 0]"
1753692483.746542,0.0,31.7999999999996,0.0,0.9136802253045001,0.0,-0.10000000110743648,0.0,24.00074005126953,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000000894069672,"[0, 20, 0, 100, 0, 0]"
1753692483.7557425,0.0,31.8399999999996,0.0,0.9136696762090726,0.0,-0.10000000099572011,0.0,24.000709533691406,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000000894069672,"[0, 20, 0, 100, 0, 0]"
1753692483.7623582,0.0,31.879999999999594,0.0,0.9136583640440744,0.0,-0.10000000087963236,0.0,24.000680923461914,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000000894069672,"[0, 20, 0, 100, 0, 0]"
1753692483.772216,0.0,31.91999999999957,0.0,0.9136464419802929,0.0,-0.10000000076055267,0.0,24.000654220581055,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000000894069672,"[0, 20, 0, 100, 0, 0]"
1753692483.7818854,0.0,31.95999999999959,0.0,0.9136340616289617,0.0,-0.10000000063982144,0.0,24.000627517700195,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000000894069672,"[0, 20, 0, 100, 0, 0]"
1753692483.7916157,0.0,31.999999999999588,0.0,0.9136213716036263,0.0,-0.10000000051872855,0.0,24.000600814819336,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000000894069672,"[0, 20, 0, 100, 0, 0]"
1753692483.8070323,0.0,32.03999999999959,0.0,0.9136085159130858,0.0,-0.10000000039850303,0.0,24.000577926635742,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000000894069672,"[0, 20, 0, 100, 0, 0]"
1753692483.8139274,0.0,32.07999999999958,0.0,0.9135956330223495,0.0,-0.10000000028030374,0.0,24.00055503845215,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000000894069672,"[0, 20, 0, 100, 0, 0]"
1753692483.8229363,0.0,32.11999999999958,0.0,0.9135828547451771,0.0,-0.10000000016521139,0.0,24.000532150268555,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000000894069672,"[0, 20, 0, 100, 0, 0]"
1753692483.8323698,0.0,32.15999999999958,0.0,0.9135703052585031,0.0,-0.10000000005422155,0.0,24.00050926208496,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000000894069672,"[0, 20, 0, 100, 0, 0]"
1753692483.8420606,0.0,32.19999999999958,0.0,0.9135580999717023,0.0,-0.09999999994823898,0.0,24.000490188598633,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000000894069672,"[0, 20, 0, 100, 0, 0]"
1753692483.853012,0.0,32.239999999999576,0.0,0.9135463450816812,0.0,-0.09999999984807315,0.0,24.000471115112305,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000000894069672,"[0, 20, 0, 100, 0, 0]"
1753692483.8615837,0.0,32.279999999999596,0.0,0.9135351369715319,0.0,-0.09999999975443487,0.0,24.000452041625977,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000000894069672,"[0, 20, 0, 100, 0, 0]"
1753692483.8715825,0.0,32.31999999999957,0.0,0.9135245617373923,0.0,-0.09999999966793416,0.0,24.00043296813965,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000000894069672,"[0, 20, 0, 100, 0, 0]"
1753692483.8841252,0.0,32.359999999999566,0.0,0.9135146948418322,0.0,-0.09999999958907914,0.0,24.00041389465332,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000000894069672,"[0, 20, 0, 100, 0, 0]"
1753692483.8918962,0.0,32.399999999999565,0.0,0.9135056006201009,0.0,-0.09999999951827608,0.0,24.000398635864258,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000000894069672,"[0, 20, 0, 100, 0, 0]"
1753692483.901633,0.0,32.43999999999956,0.0,0.9134973324639459,0.0,-0.09999999945583042,0.0,24.000383377075195,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000000894069672,"[0, 20, 0, 100, 0, 0]"
1753692483.9161909,0.0,32.479999999999585,0.0,0.9134899328348712,0.0,-0.09999999940194874,0.0,24.000368118286133,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692483.923812,0.0,32.51999999999958,0.0,0.913483433386034,0.0,-0.09999999935674166,0.0,24.00035285949707,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692483.9320958,0.0,32.559999999999576,0.0,0.9134778551861307,0.0,-0.0999999993202275,0.0,24.000337600708008,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692483.9417226,0.0,32.599999999999575,0.0,0.9134732090379327,0.0,-0.09999999929233679,0.0,24.000322341918945,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692483.9520292,0.0,32.639999999999546,0.0,0.9134694956127509,0.0,-0.09999999927291724,0.0,24.00031089782715,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692483.962549,0.0,32.679999999999545,0.0,0.9134667062210998,0.0,-0.0999999992617395,0.0,24.00029945373535,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692483.9787416,0.0,32.719999999999544,0.0,0.9134648233676327,0.0,-0.09999999925850325,0.0,24.000288009643555,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692483.9885435,0.0,32.759999999999565,0.0,0.9134638213663879,0.0,-0.09999999926284378,0.0,24.000276565551758,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692483.9943016,0.0,32.799999999999564,0.0,0.9134636670071793,0.0,-0.09999999927433885,0.0,24.00026512145996,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.0122378,0.0,32.83999999999956,0.0,0.9134643202639093,0.0,-0.09999999929251577,0.0,24.000253677368164,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.024776,0.0,32.879999999999555,0.0,0.9134657350356256,0.0,-0.09999999931685868,0.0,24.000242233276367,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.0366275,0.0,32.919999999999554,0.0,0.9134678599112729,0.0,-0.09999999934681587,0.0,24.00023078918457,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.0455399,0.0,32.95999999999955,0.0,0.9134706386785058,0.0,-0.09999999938180704,0.0,24.00022315979004,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.0557418,0.0,32.99999999999955,0.0,0.9134740113966798,0.0,-0.09999999942123057,0.0,24.000215530395508,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.0670104,0.0,33.039999999999544,0.0,0.9134779151826734,0.0,-0.09999999946447063,0.0,24.000207901000977,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.0750928,0.0,33.07999999999954,0.0,0.9134822849868425,0.0,-0.09999999951090398,0.0,24.000200271606445,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.0885155,0.0,33.11999999999954,0.0,0.9134870543518434,0.0,-0.09999999955990661,0.0,24.000192642211914,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.1038706,0.0,33.15999999999954,0.0,0.9134921561475912,0.0,-0.09999999961086005,0.0,24.000185012817383,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.1126175,0.0,33.19999999999954,0.0,0.9134975232761974,0.0,-0.09999999966315722,0.0,24.00017738342285,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.1195264,0.0,33.23999999999953,0.0,0.9135030893413394,0.0,-0.09999999971620796,0.0,24.00016975402832,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.134481,0.0,33.27999999999953,0.0,0.9135087892771451,0.0,-0.09999999976944408,0.0,24.00016212463379,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.1424193,0.0,33.31999999999953,0.0,0.9135145599323291,0.0,-0.09999999982232397,0.0,24.000154495239258,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.150997,0.0,33.35999999999953,0.0,0.9135203406059766,0.0,-0.09999999987433661,0.0,24.000146865844727,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.165195,0.0,33.39999999999952,0.0,0.9135260735320335,0.0,-0.09999999992500526,0.0,24.000139236450195,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.1734288,0.0,33.43999999999952,0.0,0.9135317040394216,0.0,-0.09999999997389042,0.0,24.00013542175293,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.183158,0.0,33.47999999999952,0.0,0.9135371812148031,0.0,-0.10000000002059242,0.0,24.000131607055664,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.1959968,0.0,33.51999999999952,0.0,0.9135424582238272,0.0,-0.1000000000647534,0.0,24.0001277923584,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.2041712,0.0,33.55999999999954,0.0,0.9135474925755241,0.0,-0.10000000010605879,0.0,24.000123977661133,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.2132387,0.0,33.59999999999951,0.0,0.913552246330046,0.0,-0.10000000014423832,0.0,24.000120162963867,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.2231154,0.0,33.63999999999951,0.0,0.9135566862505088,0.0,-0.10000000017906649,0.0,24.0001163482666,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.2341511,0.0,33.67999999999953,0.0,0.9135607839002133,0.0,-0.1000000002103626,0.0,24.000112533569336,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.2436533,0.0,33.71999999999951,0.0,0.913564515687003,0.0,-0.10000000023799026,0.0,24.00010871887207,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.2537367,0.0,33.75999999999953,0.0,0.9135678628569582,0.0,-0.10000000026185664,0.0,24.000104904174805,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.263165,0.0,33.7999999999995,0.0,0.9135708114400234,0.0,-0.10000000028191114,0.0,24.00010108947754,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.3122354,0.0,33.83999999999952,0.0,0.9135733521505147,0.0,-0.1000000002981438,0.0,24.000097274780273,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.3331687,0.0,33.87999999999952,0.0,0.9135754802457583,0.0,-0.1000000003105834,0.0,24.000093460083008,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.3425176,0.0,33.91999999999952,0.0,0.9135771953463664,0.0,-0.10000000031929518,0.0,24.000089645385742,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.3536925,0.0,33.95999999999952,0.0,0.9135785012218669,0.0,-0.10000000032437842,0.0,24.000085830688477,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.362546,0.0,33.99999999999952,0.0,0.9135794055455625,0.0,-0.1000000003259637,0.0,24.00008201599121,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.3730855,0.0,34.03999999999951,0.0,0.9135799196226084,0.0,-0.1000000003242101,0.0,24.000078201293945,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.3834677,0.0,34.07999999999949,0.0,0.913580058095369,0.0,-0.10000000031930206,0.0,24.00007438659668,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.3930404,0.0,34.11999999999951,0.0,0.9135798386301329,0.0,-0.10000000031144642,0.0,24.000070571899414,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.4030871,0.0,34.159999999999506,0.0,0.9135792815892543,0.0,-0.10000000030086909,0.0,24.00006675720215,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.414988,0.0,34.1999999999995,0.0,0.9135784096927261,0.0,-0.10000000028781193,0.0,24.000062942504883,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.4234633,0.0,34.2399999999995,0.0,0.913577247673098,0.0,-0.10000000027252952,0.0,24.000059127807617,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.43302,0.0,34.2799999999995,0.0,0.9135758219275233,0.0,-0.10000000025528592,0.0,24.00005531311035,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.4449463,0.0,34.319999999999496,0.0,0.9135741601705568,0.0,-0.10000000023635165,0.0,24.000051498413086,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.453538,0.0,34.35999999999949,0.0,0.9135722910911397,0.0,-0.10000000021600058,0.0,24.00004768371582,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.4625933,0.0,34.39999999999949,0.0,0.9135702438815895,0.0,-0.10000000019450705,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.47565,0.0,34.439999999999486,0.0,0.9135680479205084,0.0,-0.10000000017214314,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.4862697,0.0,34.479999999999485,0.0,0.9135657326050838,0.0,-0.10000000014917598,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.4959345,0.0,34.519999999999484,0.0,0.913563327056187,0.0,-0.10000000012586542,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.507065,0.0,34.559999999999505,0.0,0.9135608598409808,0.0,-0.10000000010246174,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.5229092,0.0,34.599999999999504,0.0,0.9135583587149325,0.0,-0.10000000007920362,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.5320966,0.0,34.639999999999475,0.0,0.9135558503848448,0.0,-0.10000000005631637,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.5383172,0.0,34.679999999999474,0.0,0.9135533602942205,0.0,-0.10000000003401033,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.554513,0.0,34.719999999999466,0.0,0.9135509124319927,0.0,-0.10000000001247948,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.5607133,0.0,34.759999999999465,0.0,0.9135485291653639,0.0,-0.09999999999190037,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.5696235,0.0,34.79999999999949,0.0,0.9135462310972203,0.0,-0.09999999997243122,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.58633,0.0,34.839999999999485,0.0,0.9135440369483192,0.0,-0.09999999995421122,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.5932825,0.0,34.879999999999484,0.0,0.9135419634641875,0.0,-0.0999999999373601,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.6039517,0.0,34.91999999999948,0.0,0.913540025346428,0.0,-0.09999999992197793,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.6174169,0.0,34.95999999999948,0.0,0.9135382352078997,0.0,-0.09999999990814509,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.6347013,0.0,34.999999999999474,0.0,0.9135366035510263,0.0,-0.09999999989592245,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.6423433,0.0,35.03999999999947,0.0,0.9135351387682937,0.0,-0.09999999988535171,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.6499255,0.0,35.07999999999947,0.0,0.9135338471638224,0.0,-0.099999999876456,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.666557,0.0,35.11999999999947,0.0,0.9135327329947438,0.0,-0.0999999998692405,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.6764863,0.0,35.159999999999464,0.0,0.9135317985309792,0.0,-0.09999999986369339,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.6861858,0.0,35.19999999999946,0.0,0.9135310441319006,0.0,-0.09999999985978669,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.6958027,0.0,35.23999999999946,0.0,0.9135304683382643,0.0,-0.09999999985747746,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.7109084,0.0,35.27999999999946,0.0,0.9135300679777348,0.0,-0.09999999985670892,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.7267241,0.0,35.31999999999946,0.0,0.9135298382822619,0.0,-0.09999999985741172,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.73633,0.0,35.35999999999945,0.0,0.9135297730155474,0.0,-0.09999999985950525,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.7462597,0.0,35.39999999999945,0.0,0.9135298646088207,0.0,-0.09999999986289906,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.758648,0.0,35.43999999999945,0.0,0.9135301043031496,0.0,-0.0999999998674942,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.774092,0.0,35.47999999999945,0.0,0.9135304822965381,0.0,-0.09999999987318463,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.7824671,0.0,35.51999999999944,0.0,0.9135309878940993,0.0,-0.09999999987985869,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.7912238,0.0,35.55999999999944,0.0,0.9135316096596489,0.0,-0.09999999988740046,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.8062267,0.0,35.59999999999944,0.0,0.913532335567132,0.0,-0.09999999989569114,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.815929,0.0,35.63999999999946,0.0,0.9135331531503771,0.0,-0.09999999990461036,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.8223782,0.0,35.67999999999946,0.0,0.9135340496497637,0.0,-0.09999999991403753,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.8331974,0.0,35.71999999999946,0.0,0.9135350121544908,0.0,-0.09999999992385297,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.8438182,0.0,35.75999999999943,0.0,0.9135360277392441,0.0,-0.0999999999339391,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692484.853428,0.0,35.79999999999945,0.0,0.9135370835941748,0.0,-0.09999999994418153,0.0,24.000045776367188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
